Start Date,End Date,^SPY CAGR,^SPY Volatility,^SPY Sharpe,^SPY Sortino,^SPY Maximum Drawdown,^SPY_LRS CAGR,^SPY_LRS Volatility,^SPY_LRS Sharpe,^SPY_LRS Sortino,^SPY_LRS Maximum Drawdown,^SSO_LRS CAGR,^SSO_LRS Volatility,^SSO_LRS Sharpe,^SSO_LRS Sortino,^SSO_LRS Maximum Drawdown,^UPRO_LRS CAGR,^UPRO_LRS Volatility,^UPRO_LRS Sharpe,^UPRO_LRS Sortino,^UPRO_LRS Maximum Drawdown,^SPY_net CAGR,^SPY_net Volatility,^SPY_net Sharpe,^SPY_net Sortino,^SPY_net Maximum Drawdown,^SPY_LRS_net CAGR,^SPY_LRS_net Volatility,^SPY_LRS_net Sharpe,^SPY_LRS_net Sortino,^SPY_LRS_net Maximum Drawdown,^SSO_LRS_net CAGR,^SSO_LRS_net Volatility,^SSO_LRS_net Sharpe,^SSO_LRS_net Sortino,^SSO_LRS_net Maximum Drawdown,^UPRO_LRS_net CAGR,^UPRO_LRS_net Volatility,^UPRO_LRS_net Sharpe,^UPRO_LRS_net Sortino,^UPRO_LRS_net Maximum Drawdown
1989-01-03,2014-01-31,0.10066983057702261,0.18467458062541828,0.6116412703543219,0.05048503687391439,-0.5514127407927134,0.11486033833399656,0.12123238625684538,0.9575054411370179,0.0708421524729082,-0.19096139417600888,0.1670177968798796,0.2424415175960792,0.7587870781413216,0.056160130476555464,-0.35677206478779244,0.21144990791534668,0.3636592049273387,0.7106303930402824,0.05259550975786707,-0.4933157342849842,0.09357919594611386,0.14346941666958402,0.944992772929989,0.07425706514969471,-0.19474840982122177,0.09619527254967908,0.13921899984378322,0.9994256016001585,0.08437601865915935,-0.19560526424268188,0.13848699325049374,0.27827101551481165,0.8125575004138507,0.06872543333803063,-0.36084094860334337,0.17431367398934317,0.4172695180829159,0.7717281220388418,0.06532034879391443,-0.5388679902244321
1989-02-01,2014-02-28,0.09917306776646062,0.1847397934890259,0.6042305985617367,0.049870581210957936,-0.5514127407927132,0.11334583568988887,0.12130651877508268,0.9459714198746656,0.06993583692359989,-0.19096139417600821,0.16417978272146416,0.24259665417194143,0.7485524685919513,0.05536126252967566,-0.35677206478779233,0.20718049254667958,0.3638952189133972,0.70081839434793,0.051830731431261726,-0.4933157342849839,0.0920904423531228,0.14317325009603865,0.9343335067938819,0.07388033268053129,-0.194748409821222,0.09492243900766995,0.13927139715691086,0.9845819663431956,0.08315559503656828,-0.19560526424268165,0.1361839221288359,0.27837169942660656,0.7995477272493562,0.06765268892127962,-0.36084094860334315,0.17095006243468092,0.4174199325585649,0.7594581633583575,0.06430648313359003,-0.5388679902244322
1989-03-01,2014-03-31,0.1008768534897293,0.18466593234120932,0.6127936708704249,0.05057575266536832,-0.5514127407927132,0.11506691181899265,0.12121919058633855,0.9593216089685429,0.07096827982805343,-0.19096139417600766,0.16814776227300254,0.24241853043873166,0.7629704620017034,0.05646372359892184,-0.3567720647877922,0.21357663235854285,0.36362637455606056,0.7156057901443277,0.052958161313186446,-0.4933157342849849,0.0937854074727984,0.14279911243345683,0.950560775847589,0.0755061560859374,-0.1947484098212221,0.09640001671612386,0.1390898505870216,0.9998923204255868,0.08457629494068018,-0.1956052642426811,0.13958985477572083,0.27802522526157714,0.8160176887548728,0.06913295010160664,-0.3608409486033437,0.17643469926969368,0.41692117255255384,0.7763253247757592,0.06580629498320463,-0.538867990224432
1989-04-03,2014-04-30,0.09969936724615502,0.18469006659224785,0.6068542607252391,0.050099455479903035,-0.5514127407927136,0.11387892128962429,0.12124339927731868,0.9502086177963223,0.07031503232778201,-0.19096139417600833,0.16603173705097296,0.24246893788164314,0.7552734821205184,0.055908904224609306,-0.3567720647877922,0.2104641046733331,0.3637028535522461,0.7083772800961999,0.052437227891917695,-0.4933157342849843,0.09261306207726627,0.14307740908360736,0.9390794206596991,0.07432763916953551,-0.19474840982122232,0.0953905511033819,0.13921326611991602,0.9886155100504448,0.08354483881624736,-0.19560526424268188,0.13780580680689636,0.27823168348542504,0.8067647909200456,0.0683142927936571,-0.3608409486033445,0.17382550853864065,0.41719551715550085,0.7677896543845931,0.06506520628713085,-0.5388679902244335
1989-05-01,2014-05-30,0.09871697685064329,0.18463453774753566,0.602171058831969,0.049694838172344546,-0.5514127407927134,0.1128807508659786,0.12117156132273803,0.9433537723839355,0.06975604953452597,-0.1909613941760081,0.164330808577152,0.24232889210512595,0.7495841184834074,0.055444553408336435,-0.356772064787792,0.20803778801436956,0.36349449553399266,0.7030893268078079,0.05200484606434349,-0.49331573428498443,0.09163811926978327,0.14305847446652828,0.9309823733427888,0.07355513915898612,-0.19474840982122188,0.09456853494972584,0.13918900680820315,0.9793594900648545,0.08261697254582023,-0.19560526424268154,0.13647081184764098,0.27814472010575797,0.7993476827611558,0.06759255537011309,-0.3608409486033436,0.1720037516473747,0.417033281159893,0.7610936208408335,0.06442075881568571,-0.5388679902244324
1989-06-01,2014-06-30,0.09770439808619913,0.1845631023113664,0.5974164122209303,0.049270022020745215,-0.5514127407927139,0.11185511875195076,0.12105009313233236,0.936699778548375,0.06917159758057166,-0.190961394176008,0.1626181396410551,0.2420892660532546,0.744105640477653,0.05496594670423586,-0.3567720647877928,0.2056318397279382,0.36313660355409405,0.6980211352819466,0.05155963052315732,-0.4933157342849839,0.09063169553577488,0.14302751392146898,0.9228625209131308,0.07270012524816377,-0.19474840982122188,0.09373174953014463,0.13912658020551444,0.9703662292500002,0.08164720355381551,-0.19560526424268165,0.1351514878468416,0.27797548679260675,0.7922394649056738,0.06685014033037041,-0.36084094860334426,0.1699958801205197,0.4167426149729834,0.754723023607755,0.0637596341558841,-0.5388679902244322
1989-07-03,2014-07-31,0.097369299939434,0.18450797667670774,0.5958297398808097,0.0491088518458568,-0.5514127407927131,0.1115172552394279,0.12096606074748233,0.9346581021955394,0.06895271767873803,-0.190961394176008,0.1623087026061043,0.2419189744870712,0.7432922331677616,0.054849675901735825,-0.3567720647877921,0.20537967878861885,0.3628799887790278,0.6976293309385964,0.051477598676910756,-0.4933157342849842,0.09029822800772491,0.14380948102807736,0.9159168627832347,0.07099485728888952,-0.19474840982122144,0.09342630731147206,0.1393165027000422,0.9668236151827494,0.0807621162893709,-0.1956052642426821,0.1348055637422172,0.2782256815979715,0.7909473534957703,0.06635474229598197,-0.3608409486033429,0.16985075144518258,0.41699873704723084,0.7542401949720796,0.06339961262938809,-0.5388679902244327
1989-08-01,2014-08-29,0.09572457372969945,0.18444133738085533,0.5877657843301445,0.048431267494000375,-0.5514127407927136,0.10985132421478072,0.12087725383610926,0.9227077731833162,0.06801990084806084,-0.19096139417600844,0.15917855290494232,0.24174786705788057,0.7323916666306803,0.05400773893187328,-0.3567720647877921,0.2007183681629987,0.3626264444343924,0.6870950542238968,0.0506652600171579,-0.493315734284984,0.08866341443936787,0.14267520269709474,0.9078391122996592,0.07158731756991338,-0.19474840982122177,0.0919375001744267,0.13891460341808032,0.9532319221570539,0.08008414407493789,-0.19560526424268132,0.13169306487159504,0.2775365082277931,0.778104513556961,0.06556783864455425,-0.36084094860334437,0.16504529779174226,0.4160794229955461,0.741679494613818,0.06257257663495835,-0.5388679902244331
1989-09-01,2014-09-30,0.09374493120127791,0.18440169781993657,0.5782524287516544,0.04764677777150829,-0.5514127407927136,0.10784460961014197,0.12079151599310663,0.9086548217860159,0.06695072683242793,-0.190961394176008,0.15540794525577928,0.2415772068735789,0.7195055361800538,0.053032210693170455,-0.35677206478779167,0.19510746139414903,0.36237070665035453,0.6746097069297264,0.04972064643138953,-0.4933157342849842,0.08669753681084891,0.14284527713364953,0.8907508925508419,0.0699157893830215,-0.19474840982122177,0.09002876108347824,0.13889554107956928,0.937225104728907,0.07859622363363442,-0.19560526424268165,0.12811838995950686,0.2774754708921456,0.7635454384759756,0.06424307965995266,-0.3608409486033439,0.1597239167082416,0.41596636106411955,0.7275732497217671,0.06129839943630606,-0.5388679902244323
1989-10-02,2014-10-31,0.09500429835028945,0.1846086832033646,0.5838144823624902,0.04814167336263863,-0.5514127407927123,0.1084687280504455,0.12110080209588561,0.9108927152113778,0.06713877759594587,-0.19096139417600821,0.15692213152105894,0.24219467910310977,0.723414330875459,0.05333649374861137,-0.3567720647877921,0.19746555949640165,0.36329635818570527,0.6790126260843279,0.05006022523706096,-0.4933157342849841,0.08794838388466664,0.14258760894321618,0.8973175995273288,0.07125250214432344,-0.194748409821222,0.09050309001153845,0.13877440122015564,0.9589135583456879,0.08102854219666868,-0.19560526424268154,0.12921928607897915,0.2775784526445028,0.781792616689967,0.06607460842241136,-0.36084094860334404,0.16131898323966465,0.41639090421380437,0.7434993203942831,0.06283249544609715,-0.5388679902244329
1989-11-01,2014-11-28,0.09731214893252527,0.1840638594873051,0.5965502820905276,0.04930084134257168,-0.5514127407927134,0.11080792122264449,0.1202301255099885,0.93435122699842,0.06942458112364115,-0.1909613941760081,0.1624305173462388,0.24045146831903716,0.7467300236697153,0.05548464609527022,-0.35677206478779233,0.20665339202924748,0.36068077325143383,0.7024077092774813,0.05218742748958593,-0.4933157342849843,0.09023936317704928,0.14227000267834491,0.9189110436170372,0.07262010202947113,-0.19474840982122243,0.09263054307494323,0.13782666402644872,0.9835405113772655,0.08380674872977947,-0.19560526424268143,0.1342607277289074,0.2756761224364711,0.8067379715207835,0.06873569858929782,-0.36084094860334326,0.16973561299323636,0.41353153953208494,0.768748816686771,0.06549211751173756,-0.5388679902244333
1989-12-01,2014-12-31,0.09587061129213992,0.18415745377571502,0.5892834046213562,0.04873539171008606,-0.5514127407927127,0.10934421345563372,0.12038623768540097,0.9224837535799246,0.06861334081740735,-0.19096139417600788,0.1596688611083903,0.24076464176690576,0.736285902828568,0.05476496226312372,-0.35677206478779266,0.20247068097148446,0.36115087780761007,0.6924160507061636,0.051498062628960395,-0.4933157342849843,0.08880946419596936,0.14280108808794897,0.9040661196898336,0.0710702520386033,-0.1947484098212221,0.09121200848749367,0.13802876344137893,0.9699856362842729,0.08268649980298917,-0.1956052642426812,0.13162627951554162,0.27607440457338833,0.7949237642687086,0.06776255104233583,-0.3608409486033428,0.16578518803598774,0.4141234973448582,0.7575085582626093,0.06456840396197853,-0.5388679902244335
1990-01-02,2015-01-30,0.09336324194791379,0.18428272713535554,0.5764661535488736,0.047740901734337,-0.5514127407927132,0.10680896969571996,0.12057797467946466,0.9020401299523492,0.06722105303770065,-0.19096139417600777,0.15461422442064476,0.24114814585499542,0.7172409890542422,0.0534451925060752,-0.356772064787792,0.19468523122471026,0.3617259496010411,0.6738092395023113,0.05020505697510707,-0.4933157342849841,0.08631722648034712,0.14313567171152203,0.8810493670510151,0.06924793611478491,-0.19474840982122177,0.08890184117470623,0.13822766473575926,0.9484078263428467,0.08101793163821057,-0.19560526424268143,0.1270850116997595,0.27647231924165366,0.7748809217913655,0.06618650451469667,-0.36084094860334337,0.15884224419191129,0.4147221225452943,0.7379185340322554,0.0630240529219016,-0.5388679902244331
1990-02-01,2015-02-27,0.09956854183751984,0.18412404478699207,0.6076794683425946,0.05027878662067106,-0.5514127407927134,0.1129019890040841,0.12039038554228543,0.9490961451725368,0.07082822985482354,-0.19096139417600821,0.16767285755486094,0.2407683737408511,0.7648749338424866,0.0570806903664034,-0.3567720647877928,0.21524445335828446,0.3611543479565861,0.7216813696630405,0.05385346663101772,-0.4933157342849841,0.09248007155778915,0.14242708182768,0.9349109088341766,0.07404725583305295,-0.19474840982122188,0.0945545199019151,0.13795197787127494,0.9989681794707351,0.08542071932578471,-0.19560526424268176,0.13915959824013413,0.2759109149040829,0.8263404108256244,0.07065798611918066,-0.3608409486033436,0.1777909350993807,0.4138722091973076,0.789808046553591,0.06752958382798843,-0.5388679902244328
1990-03-01,2015-03-31,0.0981964666677011,0.1841556123964856,0.600803825289988,0.04974195072497526,-0.5514127407927136,0.1120509311600617,0.12064152248924906,0.9409932958136162,0.07045997558970714,-0.1909613941760081,0.1658740383650179,0.24126992075838313,0.7573678510307877,0.05670805525307261,-0.3567720647877921,0.21238949175368105,0.3619061829782281,0.7144098864365067,0.053487736933013896,-0.49331573428498376,0.09112018335973016,0.14265849090361707,0.9239576152580443,0.07297002763621849,-0.19474840982122188,0.09382188030742,0.1379666236038923,0.9894924920594131,0.0846926588330751,-0.19560526424268165,0.13762534196184495,0.27593468236556823,0.8174426725941065,0.06996565432699235,-0.3608409486033428,0.17536022630952086,0.4139047232208746,0.7810850347845586,0.06685043039699626,-0.5388679902244325
1990-04-02,2015-04-30,0.09774453120421267,0.18412205067611823,0.5986129701449898,0.049534626548598505,-0.5514127407927127,0.11228006927005718,0.12061792248335497,0.942810074005481,0.07055820692460497,-0.1909613941760081,0.16664490465720228,0.2412224306773929,0.7601743519528918,0.05688801811946226,-0.35677206478779233,0.21375343671772318,0.36183478350335313,0.7175602609544163,0.053694839669778345,-0.4933157342849842,0.0906694571357376,0.14265079340677694,0.9254650547142091,0.07295907194937612,-0.194748409821222,0.0939828696204541,0.13791597559378593,0.9907694893218769,0.08471073848688562,-0.19560526424268154,0.13826426871979347,0.27582639024733885,0.8199764185452291,0.07011153148835432,-0.36084094860334226,0.1765216999981769,0.4137371672486896,0.78406265767765,0.06703875969029377,-0.5388679902244323
1990-05-01,2015-05-29,0.09901479856678841,0.18410988530461833,0.6049244697244327,0.0500472084058871,-0.5514127407927133,0.11319748243943506,0.12065926140791276,0.9493644593798642,0.07109922416250981,-0.1909613941760081,0.16877083951711414,0.24130420780877931,0.7675482108167457,0.05747906123824647,-0.356772064787792,0.21717652527974618,0.3619570134995864,0.7252271459211598,0.05430509951237044,-0.4933157342849842,0.09193132701705364,0.14241895264238752,0.9333376155491686,0.0738064933378169,-0.194748409821222,0.09481174577799423,0.13785939531971514,0.9972808981644686,0.08528515877349503,-0.19560526424268132,0.14020356740032303,0.2757109612039939,0.8274490433848558,0.07076182124963941,-0.3608409486033436,0.1796477377479082,0.4135631406732682,0.7918810542602002,0.06771689739065298,-0.5388679902244324
1990-06-01,2015-06-30,0.09411439822022238,0.1840852034066305,0.5807491129265978,0.04807167295159536,-0.5514127407927131,0.10904211926632645,0.12064098767981042,0.918572695599829,0.06879938834176326,-0.19096139417600777,0.16036030828116,0.24127125042315015,0.7377435372610682,0.055250592659249066,-0.35677206478779255,0.2042249806105001,0.3619090898304612,0.6957676783801403,0.052102508150893706,-0.4933157342849839,0.08706360952131265,0.14197336179231707,0.9010155267813992,0.07174159035296898,-0.194748409821222,0.09089377258535469,0.13774816702387338,0.9635976159188107,0.0824562369882802,-0.19560526424268132,0.1323439404859088,0.2755077066456303,0.794734009001901,0.06799213192232939,-0.3608409486033438,0.1676148959734538,0.4132738808513395,0.7594466581015273,0.06496420371242914,-0.5388679902244331
1990-07-02,2015-07-31,0.09539730760570198,0.1840515640852852,0.5871134840712946,0.04858436513030343,-0.5514127407927136,0.11034253222681145,0.12060218830015766,0.9284137923720523,0.06952223326237768,-0.19096139417600788,0.16340368991256327,0.24119287200479878,0.7486719549884525,0.056059026461785365,-0.356772064787792,0.2091429313015407,0.3617911803299762,0.7070648252923544,0.05293896544458197,-0.4933157342849842,0.08833789149229876,0.14210323780082298,0.9109581408565359,0.07228854849886684,-0.1947484098212221,0.09203940673292066,0.1377314504420688,0.973474882614456,0.0832557310652055,-0.19560526424268154,0.13506690746032768,0.2754599133055304,0.8060885447696073,0.06893533554605576,-0.36084094860334326,0.1720301635278485,0.4131916343582229,0.7713457469886664,0.06595860779044631,-0.5388679902244322
1990-08-01,2015-08-31,0.09300924258957544,0.1845562627322209,0.5742370642945592,0.04749455192694789,-0.5514127407927139,0.1093799114703915,0.12054273578156625,0.9217084021797257,0.06895270678612073,-0.19096139417600788,0.16170466528953886,0.2410714230826785,0.7429302680354891,0.05557761295165845,-0.3567720647877922,0.20666753216420197,0.3616076715563468,0.7016265460709139,0.052483384343586514,-0.4933157342849842,0.08596703748085899,0.1378525861899031,0.9884534823507545,0.0845644605939231,-0.1947484098212221,0.09127824610202162,0.13771579162781888,0.9717011397613075,0.08308345284923206,-0.1956052642426812,0.13379223669499662,0.2754505660659847,0.8045203426787387,0.06878102366838053,-0.3608409486033437,0.17020802900215082,0.4131931649284743,0.7696924784586925,0.06579545781087164,-0.5388679902244322
1990-09-04,2015-09-30,0.09597802255682031,0.18440062574554755,0.5892210203557912,0.04875141212386358,-0.5514127407927136,0.11211721822325926,0.12032562946498494,0.9435357257063103,0.0707014160461174,-0.19096139417600788,0.1675326712502503,0.24063288019524484,0.7645640843317757,0.057290425521862295,-0.35677206478779244,0.21587197842709438,0.3609478690293143,0.7232214682246474,0.05418846826848603,-0.4933157342849842,0.08891405620701254,0.13762275117159356,1.013416168941562,0.08685397225699089,-0.194748409821222,0.09396138941963117,0.1374856802221384,0.9967773242716745,0.08537680963567142,-0.19560526424268132,0.1394663982926132,0.27498599057040923,0.829379108016622,0.07103201093114682,-0.36084094860334437,0.1791167879625708,0.4124940814470707,0.7945125957694819,0.06803835427581612,-0.5388679902244331
1990-10-01,2015-10-30,0.10052520793363695,0.1842205627882189,0.6120237523404292,0.050592377765056595,-0.5514127407927134,0.11264795049292209,0.12034331603068531,0.9472500913360997,0.07102559467895697,-0.19096139417600855,0.16865372715043603,0.24066864732114895,0.7683800780257284,0.05761405915519528,-0.35677206478779255,0.21762663542346994,0.3610017367390313,0.7270826931369174,0.05451331216499283,-0.4933157342849841,0.09343285105234944,0.14201567647323782,0.9310416229137368,0.07379875364606862,-0.194748409821222,0.09440593103141715,0.13744459805869966,0.9999820253953728,0.08566708805751756,-0.19560526424268165,0.14039876919509897,0.274906662674956,0.8327528910603404,0.07133598424037464,-0.3608409486033429,0.18056779847554938,0.4123764941693103,0.7979488964234924,0.06834727423130263,-0.5388679902244327
1990-11-01,2015-11-30,0.10164969558268,0.18397849542113545,0.6183881371182497,0.05108683299102792,-0.5514127407927132,0.11253491385118353,0.12049614371261992,0.9457782166923662,0.07107232724325406,-0.19096139417600788,0.16843958532447112,0.24097418215115887,0.7672567273265694,0.057658040089172725,-0.3567720647877919,0.2172980917125782,0.36145990666357497,0.7261294010473356,0.054562847140769005,-0.49331573428498354,0.09455003100139914,0.1418695578879752,0.928623423147384,0.07366003960120746,-0.194748409821222,0.09422405300979975,0.13733644805839926,0.9965566979144145,0.08538655141591989,-0.19560526424268188,0.14002760195525843,0.2746897074034461,0.8295306439519107,0.07107224257779693,-0.3608409486033447,0.1799910476573936,0.4120505700125464,0.7948174217894338,0.06809104369841053,-0.5388679902244324
1990-12-03,2015-12-31,0.09840605657990009,0.18401466623981919,0.6021318783060421,0.049769138502396136,-0.551412740792713,0.11054696799157848,0.12075244335493605,0.9289730569686766,0.07000051792721634,-0.19096139417600777,0.16421146318954905,0.24148526073686513,0.7509499553513174,0.056584070363228746,-0.35677206478779244,0.21061286184884986,0.3622255918065677,0.7100001747915756,0.0534940993733669,-0.4933157342849841,0.0913268087589989,0.14222735325442393,0.9083445910814365,0.07182200062660173,-0.2085577809215614,0.0923840277260699,0.1374388378538985,0.9778162314863743,0.08389125923072285,-0.1956052642426821,0.13611947434314486,0.27489293055296066,0.8111112046877945,0.06958284098633727,-0.3608409486033446,0.1738346284290797,0.412354716661009,0.7764832793330959,0.06660547310844436,-0.5388679902244331
1991-01-02,2016-01-29,0.09575039516622952,0.18439880843547912,0.5881541173521446,0.048635533438992816,-0.5514127407927134,0.11078587829421793,0.12074113529660135,0.9308738107719173,0.07010564862850645,-0.19096139417600833,0.16478486641625767,0.24146212615308732,0.7530703784214665,0.05671274775179724,-0.35677206478779255,0.21154015159380002,0.3621906543927778,0.7121755435283588,0.05362849220160816,-0.49331573428498365,0.08868835925140672,0.1376448941562013,0.9972559526324077,0.08561969731591929,-0.194748409821222,0.09261557500921436,0.13749950287931248,0.9803800272296048,0.08411055627566377,-0.1956052642426822,0.13667613930287836,0.2750137192033068,0.8139086421770773,0.06982192636243077,-0.3608409486033448,0.17473189748744455,0.41253562348433953,0.7793497972161992,0.06685036138864738,-0.5388679902244333
1991-02-01,2016-02-29,0.09340301769240655,0.18439006318706155,0.5767467941358433,0.04767660138218795,-0.5514127407927135,0.10933508720869489,0.12065922863996636,0.9209536019951553,0.06927294457050485,-0.19096139417600844,0.16190363034807453,0.2413003999318426,0.7434090835632071,0.05591496497599406,-0.356772064787792,0.20714357113474668,0.36194904277070006,0.702581769437345,0.05283959863141552,-0.493315734284984,0.08635689041912697,0.13767235686420592,0.9863762562437393,0.08465540853703998,-0.194748409821222,0.0913889719960208,0.13752658959823452,0.9694578792036364,0.08314364355999745,-0.19560526424268165,0.13425127392214375,0.2750701977824927,0.8033537612968552,0.06889033523366797,-0.36084094860334304,0.1710360159587745,0.41262148530469583,0.7689136864118066,0.0659300366443128,-0.5388679902244329
1991-03-01,2016-03-31,0.09276145171216132,0.18421202372482104,0.5738668440234391,0.0473840680535226,-0.5514127407927135,0.10667354303951448,0.12026561037234372,0.9034602140340118,0.06773127456020503,-0.19096139417600777,0.1566349917489911,0.24051639594930202,0.7260503604863677,0.054431458467738364,-0.35677206478779244,0.19919244564030958,0.36077453294255213,0.6852977814210258,0.05137196394877355,-0.49331573428498443,0.08572066263786615,0.1416650164872224,0.8823015728775129,0.0700056715778254,-0.19474840982122188,0.08913115345662481,0.13720154325058753,0.9482429843428942,0.08113668374030247,-0.19560526424268143,0.12981250760568064,0.2744222464399526,0.7826733148857284,0.0669640819891053,-0.36084094860334237,0.16420658909851227,0.41165062137374925,0.7484660740828254,0.06403018060179105,-0.5388679902244324
1991-04-01,2016-04-29,0.09275193103199286,0.18413717979914573,0.573797135877977,0.04734738175197071,-0.5514127407927136,0.10666695795676073,0.1201637668748147,0.9037578056504701,0.0676830661675033,-0.19096139417600855,0.15684149782931356,0.24031237895826105,0.7269819405360197,0.05444232025568279,-0.35677206478779266,0.19965228691527592,0.3604683401450793,0.6864570855620268,0.051402754955597,-0.493315734284984,0.08570960587867904,0.14168594586109726,0.8817923137319545,0.06971254460577699,-0.19474840982122177,0.08912502199011496,0.1370871690701566,0.9482475833550338,0.08104441052543382,-0.1956052642426811,0.12998477464848524,0.2741912735148178,0.7835189482351899,0.06695752767384203,-0.3608409486033436,0.1645991593821894,0.4113028813646671,0.7496147920342743,0.06405253360876209,-0.538867990224432
1991-05-01,2016-05-31,0.09230948655791993,0.18402732469191677,0.572009676935627,0.047170576489723254,-0.5514127407927132,0.1062158238568045,0.1199825572461431,0.9018596905228424,0.06747426552363031,-0.19096139417600821,0.156192722024733,0.2399510910471069,0.7256068002187961,0.0542874765574504,-0.3567720647877922,0.1988496786212537,0.3599269572776709,0.685283497045464,0.051266063052059385,-0.4933157342849842,0.08527127249568078,0.1413276857182835,0.8802423393734347,0.0697210167346532,-0.194748409821222,0.0887478765358265,0.13688555061078056,0.9450063064451667,0.08070137929672751,-0.19560526424268132,0.1292095087779348,0.2737878874638212,0.7810336956425606,0.0666918738203262,-0.3608409486033448,0.16353432646044253,0.4106974701096983,0.7474291226596633,0.06381481320038786,-0.5388679902244333
1991-06-03,2016-06-30,0.09150355677121769,0.184186179442214,0.5675115406958391,0.04677477087463911,-0.5514127407927141,0.10540421414553802,0.12022613581688436,0.8938971808560201,0.06673153321662822,-0.19096139417600866,0.15462308819997017,0.24043875352980634,0.7187866805061881,0.053664974936481195,-0.356772064787792,0.19639426894220646,0.3606586383665298,0.678807232815153,0.050676085410312086,-0.493315734284984,0.08446818270802003,0.14085983433100255,0.8754732515870336,0.07006798752935334,-0.19474840982122188,0.08796522622877023,0.13712770094810556,0.93608595365382,0.07973543253549556,-0.195605264242681,0.12765213811130716,0.2742803140835033,0.7733825181977347,0.06587895121911046,-0.36084094860334326,0.16114566816017772,0.4114419797265071,0.7401835665298795,0.06304467769136088,-0.5388679902244329
1991-07-01,2016-07-29,0.09409420843503669,0.1840737163179494,0.5806832782765408,0.0477973258401046,-0.5514127407927137,0.10802632782669819,0.12005354199005129,0.914846397842632,0.06817745787220528,-0.1909613941760081,0.16036339151573986,0.24009302299736376,0.7402109790622095,0.055172755530262726,-0.3567720647877921,0.20551091036038494,0.3601399371011205,0.7004154662025589,0.052202280713792605,-0.4933157342849841,0.08704234336487437,0.14124129297175325,0.8955765011757175,0.07091215978273882,-0.1947484098212221,0.09027515674737008,0.13697380878602228,0.9577303806957048,0.08147668884727423,-0.19560526424268188,0.1328321647431996,0.27395800989968994,0.7958778311952824,0.06771326781921333,-0.36084094860334304,0.16936500940926535,0.4109476468881594,0.7630479164862819,0.06491277150648658,-0.5388679902244325
1991-08-01,2016-08-31,0.09296282904959141,0.18400541431030853,0.5752338547136308,0.04733253731643835,-0.551412740792714,0.1068774841386011,0.11996173545469639,0.9068533332035733,0.06753720210157883,-0.190961394176008,0.15821069875131255,0.23990991274632614,0.7328837700293022,0.054589447158208286,-0.35677206478779233,0.20231641923420152,0.3598654562358741,0.6933255970180809,0.05163793217609825,-0.4933157342849842,0.0859197693501148,0.14134476404536628,0.8855158681166209,0.06981782877072638,-0.19474840982122144,0.08919143583981115,0.13688676489613988,0.9483198498483209,0.08059580566597427,-0.19560526424268188,0.1307335237704097,0.27377792980348464,0.7873705769807545,0.06692506771298673,-0.36084094860334426,0.16627267496657705,0.4106733223376192,0.7548553947737338,0.06415492044668789,-0.5388679902244327
1991-09-03,2016-09-30,0.09232475790006522,0.183968536098932,0.5720566784203107,0.04704732295733159,-0.5514127407927134,0.1062358735412936,0.11989237118275262,0.902329731484697,0.06711594911374207,-0.1909613941760081,0.1570836028207636,0.2397714501969535,0.7290125893917322,0.054231326173540026,-0.3567720647877918,0.2006870468889359,0.3596578584801324,0.6896818844313113,0.051300503670204584,-0.4933157342849841,0.08528350940503193,0.14078210087669757,0.8828946691466407,0.07009853287033856,-0.1947484098212222,0.08855338307429483,0.13676508816356137,0.9433662750185537,0.08009070188517466,-0.19560526424268176,0.12964192321290646,0.27354570727859784,0.783149914824516,0.06648635811231074,-0.3608409486033429,0.1647212909988578,0.41033401811929265,0.7508819413437001,0.06373622837849476,-0.5388679902244325
1991-10-01,2016-10-31,0.09175823326250554,0.18395103426482565,0.5693530299907713,0.04683008162968145,-0.5514127407927136,0.1056575524823955,0.1198784153810368,0.8981986813760189,0.06682450198793058,-0.190961394176008,0.15607868549956438,0.23974226220758899,0.7255478896039932,0.05398333391758023,-0.35677206478779244,0.19923596530158805,0.35961340507640743,0.6864422070615106,0.05106811204614711,-0.493315734284984,0.08472320174074843,0.1411177314683571,0.8764920106641799,0.0692079642944615,-0.1947484098212222,0.0880964614734232,0.13676953872349662,0.9394168105797286,0.07978402818362018,-0.19560526424268143,0.12889283455853695,0.27354666339125344,0.7800381993397936,0.06624606508911152,-0.3608409486033437,0.16365927162047167,0.4103306586499427,0.748026439451561,0.06351799675603592,-0.5388679902244327
1991-11-01,2016-11-30,0.09299375053733949,0.18395867987821832,0.5755888183191249,0.04731973717118627,-0.5514127407927136,0.10691032786544663,0.11986432767197487,0.9079185471038552,0.06750125527712966,-0.19096139417600821,0.1589118702720307,0.23971483263384008,0.7359477127400634,0.05472063106558533,-0.3567720647877921,0.20376262715618032,0.3595727154956654,0.6970688748725052,0.051823933997088074,-0.4933157342849839,0.08594943746087513,0.14122461247567164,0.8866540649300042,0.06981832618550157,-0.1947484098212221,0.08910736018227916,0.13679569828804566,0.9484004622644788,0.08046054307171974,-0.19560526424268132,0.13123805399233346,0.2735846544595929,0.790078184460596,0.06703652815870849,-0.36084094860334426,0.1674407398305866,0.4103766771252504,0.7584864031123774,0.06434989803591795,-0.5388679902244333
